/home/adam/Pictures/vat/201801/vat/3200173320_12574213_20180118_254800.jpg,2044,608,2208,820,tax_rate
/home/adam/Pictures/vat/201801/vat/3200173320_12574213_20180118_254800.jpg,2213,609,2531,821,tax_amount
/home/adam/Pictures/vat/201801/vat/3200173320_12574213_20180118_254800.jpg,1665,1027,2529,1201,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3200173320_12574213_20180118_254800.jpg,508,1214,1544,1472,seller
/home/adam/Pictures/vat/201801/vat/4400162350_27393397_20171227_416956.jpg,405,116,834,180,code
/home/adam/Pictures/vat/201801/vat/4400162350_27393397_20171227_416956.jpg,409,284,984,322,check_code
/home/adam/Pictures/vat/201801/vat/4400162350_27393397_20171227_416956.jpg,121,602,749,765,amount_without_tax
/home/adam/Pictures/vat/201801/vat/4400162350_27393397_20171227_416956.jpg,517,334,1558,609,buyer
/home/adam/Pictures/vat/201801/vat/4400162350_27393397_20171227_416956.jpg,1937,107,2217,176,number
/home/adam/Pictures/vat/201801/vat/4400162350_27393397_20171227_416956.jpg,2150,253,2455,299,date
/home/adam/Pictures/vat/201801/vat/4400162350_27393397_20171227_416956.jpg,1726,604,2075,760,amount_without_tax
/home/adam/Pictures/vat/201801/vat/4400162350_27393397_20171227_416956.jpg,2053,605,2226,762,tax_rate
/home/adam/Pictures/vat/201801/vat/4400162350_27393397_20171227_416956.jpg,2230,605,2540,763,tax_amount
/home/adam/Pictures/vat/201801/vat/4400162350_27393397_20171227_416956.jpg,1677,1019,2540,1196,amount_with_tax
/home/adam/Pictures/vat/201801/vat/4400162350_27393397_20171227_416956.jpg,509,1215,1556,1470,seller
/home/adam/Pictures/vat/201801/vat/3500164320_06712143_20171229_876255.jpg,377,118,803,184,code
/home/adam/Pictures/vat/201801/vat/3500164320_06712143_20171229_876255.jpg,403,275,976,317,check_code
/home/adam/Pictures/vat/201801/vat/3500164320_06712143_20171229_876255.jpg,491,335,1522,607,buyer
/home/adam/Pictures/vat/201801/vat/3500164320_06712143_20171229_876255.jpg,87,602,708,750,goods
/home/adam/Pictures/vat/201801/vat/3500164320_06712143_20171229_876255.jpg,1886,112,2168,181,number
/home/adam/Pictures/vat/201801/vat/3500164320_06712143_20171229_876255.jpg,2137,257,2444,305,date
/home/adam/Pictures/vat/201801/vat/3500164320_06712143_20171229_876255.jpg,1682,608,2035,763,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3500164320_06712143_20171229_876255.jpg,2018,609,2184,763,tax_rate
/home/adam/Pictures/vat/201801/vat/3500164320_06712143_20171229_876255.jpg,2188,610,2503,764,tax_amount
/home/adam/Pictures/vat/201801/vat/3500164320_06712143_20171229_876255.jpg,1638,1028,2502,1193,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3500164320_06712143_20171229_876255.jpg,482,1214,1516,1472,seller
/home/adam/Pictures/vat/201801/vat/3700171320_14960569_20171227_282893.jpg,392,120,824,190,code
/home/adam/Pictures/vat/201801/vat/3700171320_14960569_20171227_282893.jpg,397,299,972,340,check_code
/home/adam/Pictures/vat/201801/vat/3700171320_14960569_20171227_282893.jpg,107,617,731,769,goods
/home/adam/Pictures/vat/201801/vat/3700171320_14960569_20171227_282893.jpg,506,349,1537,622,buyer
/home/adam/Pictures/vat/201801/vat/3700171320_14960569_20171227_282893.jpg,1918,132,2198,199,number
/home/adam/Pictures/vat/201801/vat/3700171320_14960569_20171227_282893.jpg,2137,275,2445,323,date
/home/adam/Pictures/vat/201801/vat/3700171320_14960569_20171227_282893.jpg,1698,625,2056,781,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3700171320_14960569_20171227_282893.jpg,2037,624,2212,782,tax_rate
/home/adam/Pictures/vat/201801/vat/3700171320_14960569_20171227_282893.jpg,2216,626,2523,783,tax_amount
/home/adam/Pictures/vat/201801/vat/3700171320_14960569_20171227_282893.jpg,1659,1042,2521,1215,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3700171320_14960569_20171227_282893.jpg,498,1229,1533,1479,seller
/home/adam/Pictures/vat/201801/vat/3100171320_09203456_20180124_845717.jpg,425,121,858,188,code
/home/adam/Pictures/vat/201801/vat/3100171320_09203456_20180124_845717.jpg,429,297,1003,340,check_code
/home/adam/Pictures/vat/201801/vat/3100171320_09203456_20180124_845717.jpg,533,343,1572,619,buyer
/home/adam/Pictures/vat/201801/vat/3100171320_09203456_20180124_845717.jpg,1936,122,2215,189,number
/home/adam/Pictures/vat/201801/vat/3100171320_09203456_20180124_845717.jpg,2170,272,2475,317,date
/home/adam/Pictures/vat/201801/vat/3100171320_09203456_20180124_845717.jpg,1748,617,2085,786,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3100171320_09203456_20180124_845717.jpg,2066,616,2234,786,tax_rate
/home/adam/Pictures/vat/201801/vat/3100171320_09203456_20180124_845717.jpg,2239,616,2546,785,tax_amount
/home/adam/Pictures/vat/201801/vat/3100171320_09203456_20180124_845717.jpg,1691,1034,2545,1212,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3100171320_09203456_20180124_845717.jpg,531,1222,1569,1479,seller
/home/adam/Pictures/vat/201801/vat/3100171320_09203456_20180124_845717.jpg,140,613,764,786,goods
/home/adam/Pictures/vat/201801/vat/2200171320_06839722_20180105_500589.jpg,417,128,853,194,code
/home/adam/Pictures/vat/201801/vat/2200171320_06839722_20180105_500589.jpg,408,288,986,328,check_code
/home/adam/Pictures/vat/201801/vat/2200171320_06839722_20180105_500589.jpg,527,345,1570,619,buyer
/home/adam/Pictures/vat/201801/vat/2200171320_06839722_20180105_500589.jpg,1938,121,2217,188,number
/home/adam/Pictures/vat/201801/vat/2200171320_06839722_20180105_500589.jpg,2150,262,2457,307,date
/home/adam/Pictures/vat/201801/vat/2200171320_06839722_20180105_500589.jpg,1740,617,2083,1036,amount_without_tax
/home/adam/Pictures/vat/201801/vat/2200171320_06839722_20180105_500589.jpg,2067,617,2239,1038,tax_rate
/home/adam/Pictures/vat/201801/vat/2200171320_06839722_20180105_500589.jpg,2247,618,2545,1039,tax_amount
/home/adam/Pictures/vat/201801/vat/2200171320_06839722_20180105_500589.jpg,1683,1033,2548,1207,amount_with_tax
/home/adam/Pictures/vat/201801/vat/2200171320_06839722_20180105_500589.jpg,518,1223,1568,1481,seller
/home/adam/Pictures/vat/201801/vat/2200171320_06839722_20180105_500589.jpg,133,612,758,1047,goods
/home/adam/Pictures/vat/201801/vat/3400162350_07553943_20180124_476174.jpg,392,118,821,184,code
/home/adam/Pictures/vat/201801/vat/3400162350_07553943_20180124_476174.jpg,392,286,968,329,check_code
/home/adam/Pictures/vat/201801/vat/3400162350_07553943_20180124_476174.jpg,106,615,728,782,goods
/home/adam/Pictures/vat/201801/vat/3400162350_07553943_20180124_476174.jpg,499,344,1538,622,buyer
/home/adam/Pictures/vat/201801/vat/3400162350_07553943_20180124_476174.jpg,1915,109,2193,179,number
/home/adam/Pictures/vat/201801/vat/3400162350_07553943_20180124_476174.jpg,2122,263,2430,311,date
/home/adam/Pictures/vat/201801/vat/3400162350_07553943_20180124_476174.jpg,1692,623,2047,774,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3400162350_07553943_20180124_476174.jpg,2029,623,2194,775,tax_rate
/home/adam/Pictures/vat/201801/vat/3400162350_07553943_20180124_476174.jpg,2198,623,2513,776,tax_amount
/home/adam/Pictures/vat/201801/vat/3400162350_07553943_20180124_476174.jpg,1653,1038,2511,1212,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3400162350_07553943_20180124_476174.jpg,498,1227,1529,1481,seller
/home/adam/Pictures/vat/201801/vat/1300172320_17337439_20180115_726155.jpg,400,117,826,182,code
/home/adam/Pictures/vat/201801/vat/1300172320_17337439_20180115_726155.jpg,403,285,975,324,check_code
/home/adam/Pictures/vat/201801/vat/1300172320_17337439_20180115_726155.jpg,509,333,1541,605,buyer
/home/adam/Pictures/vat/201801/vat/1300172320_17337439_20180115_726155.jpg,1906,119,2189,187,number
/home/adam/Pictures/vat/201801/vat/1300172320_17337439_20180115_726155.jpg,2139,252,2448,300,date
/home/adam/Pictures/vat/201801/vat/1300172320_17337439_20180115_726155.jpg,1661,986,2518,1194,amount_with_tax
/home/adam/Pictures/vat/201801/vat/1300172320_17337439_20180115_726155.jpg,503,1214,1539,1473,seller
/home/adam/Pictures/vat/201801/vat/1300172320_17337439_20180115_726155.jpg,110,601,733,755,goods
/home/adam/Pictures/vat/201801/vat/1300172320_17337439_20180115_726155.jpg,2035,601,2206,761,tax_rate
/home/adam/Pictures/vat/201801/vat/1300172320_17337439_20180115_726155.jpg,2209,602,2520,762,tax_amount
/home/adam/Pictures/vat/201801/vat/1300172320_17337439_20180115_726155.jpg,1702,600,2055,762,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3700162320_29023897_20171227_054320.jpg,419,114,848,178,code
/home/adam/Pictures/vat/201801/vat/3700162320_29023897_20171227_054320.jpg,410,295,986,333,check_code
/home/adam/Pictures/vat/201801/vat/3700162320_29023897_20171227_054320.jpg,139,598,760,769,goods
/home/adam/Pictures/vat/201801/vat/3700162320_29023897_20171227_054320.jpg,529,331,1569,602,buyer
/home/adam/Pictures/vat/201801/vat/3700162320_29023897_20171227_054320.jpg,1949,121,2231,188,number
/home/adam/Pictures/vat/201801/vat/3700162320_29023897_20171227_054320.jpg,2153,261,2462,307,date
/home/adam/Pictures/vat/201801/vat/3700162320_29023897_20171227_054320.jpg,1726,601,2083,764,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3700162320_29023897_20171227_054320.jpg,2065,601,2233,765,tax_rate
/home/adam/Pictures/vat/201801/vat/3700162320_29023897_20171227_054320.jpg,2239,602,2552,767,tax_amount
/home/adam/Pictures/vat/201801/vat/3700162320_29023897_20171227_054320.jpg,1688,1018,2549,1202,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3700162320_29023897_20171227_054320.jpg,528,1213,1566,1469,seller
/home/adam/Pictures/vat/201801/vat/2200171320_06839536_20171222_212688.jpg,397,114,831,182,code
/home/adam/Pictures/vat/201801/vat/2200171320_06839536_20171222_212688.jpg,390,280,960,318,check_code
/home/adam/Pictures/vat/201801/vat/2200171320_06839536_20171222_212688.jpg,503,334,1541,607,buyer
/home/adam/Pictures/vat/201801/vat/2200171320_06839536_20171222_212688.jpg,1907,113,2187,182,number
/home/adam/Pictures/vat/201801/vat/2200171320_06839536_20171222_212688.jpg,2119,253,2431,301,date
/home/adam/Pictures/vat/201801/vat/2200171320_06839536_20171222_212688.jpg,1709,607,2052,758,amount_without_tax
/home/adam/Pictures/vat/201801/vat/2200171320_06839536_20171222_212688.jpg,2038,608,2201,758,tax_rate
/home/adam/Pictures/vat/201801/vat/2200171320_06839536_20171222_212688.jpg,2208,609,2518,757,tax_amount
/home/adam/Pictures/vat/201801/vat/2200171320_06839536_20171222_212688.jpg,1653,1028,2521,1192,amount_with_tax
/home/adam/Pictures/vat/201801/vat/2200171320_06839536_20171222_212688.jpg,498,1208,1536,1470,seller
/home/adam/Pictures/vat/201801/vat/2200171320_06839536_20171222_212688.jpg,115,599,736,756,goods
/home/adam/Pictures/vat/201801/vat/1300171320_13644790_20171228_232819.jpg,416,112,843,176,code
/home/adam/Pictures/vat/201801/vat/1300171320_13644790_20171228_232819.jpg,387,281,962,324,check_code
/home/adam/Pictures/vat/201801/vat/1300171320_13644790_20171228_232819.jpg,515,328,1564,600,buyer
/home/adam/Pictures/vat/201801/vat/1300171320_13644790_20171228_232819.jpg,1935,100,2216,169,number
/home/adam/Pictures/vat/201801/vat/1300171320_13644790_20171228_232819.jpg,2127,221,2434,267,date
/home/adam/Pictures/vat/201801/vat/1300171320_13644790_20171228_232819.jpg,1685,993,2548,1188,amount_with_tax
/home/adam/Pictures/vat/201801/vat/1300171320_13644790_20171228_232819.jpg,518,1207,1563,1462,seller
/home/adam/Pictures/vat/201801/vat/1300171320_13644790_20171228_232819.jpg,125,596,755,853,goods
/home/adam/Pictures/vat/201801/vat/1300171320_13644790_20171228_232819.jpg,2060,595,2233,815,tax_rate
/home/adam/Pictures/vat/201801/vat/1300171320_13644790_20171228_232819.jpg,2237,595,2549,815,tax_amount
/home/adam/Pictures/vat/201801/vat/1300171320_13644790_20171228_232819.jpg,1741,594,2070,815,amount_without_tax
/home/adam/Pictures/vat/201801/vat/2300172320_02666023_20171229_310077.jpg,400,111,833,176,code
/home/adam/Pictures/vat/201801/vat/2300172320_02666023_20171229_310077.jpg,409,276,984,314,check_code
/home/adam/Pictures/vat/201801/vat/2300172320_02666023_20171229_310077.jpg,510,330,1550,604,buyer
/home/adam/Pictures/vat/201801/vat/2300172320_02666023_20171229_310077.jpg,1937,104,2218,172,number
/home/adam/Pictures/vat/201801/vat/2300172320_02666023_20171229_310077.jpg,2147,245,2461,292,date
/home/adam/Pictures/vat/201801/vat/2300172320_02666023_20171229_310077.jpg,1665,1021,2527,1189,amount_with_tax
/home/adam/Pictures/vat/201801/vat/2300172320_02666023_20171229_310077.jpg,502,1207,1545,1467,seller
/home/adam/Pictures/vat/201801/vat/2300172320_02666023_20171229_310077.jpg,110,596,737,755,goods
/home/adam/Pictures/vat/201801/vat/2300172320_02666023_20171229_310077.jpg,2043,603,2212,752,tax_rate
/home/adam/Pictures/vat/201801/vat/2300172320_02666023_20171229_310077.jpg,2216,604,2528,751,tax_amount
/home/adam/Pictures/vat/201801/vat/2300172320_02666023_20171229_310077.jpg,1733,602,2062,753,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3200164350_16551628_20171221_698593.jpg,387,120,819,185,code
/home/adam/Pictures/vat/201801/vat/3200164350_16551628_20171221_698593.jpg,384,294,959,332,check_code
/home/adam/Pictures/vat/201801/vat/3200164350_16551628_20171221_698593.jpg,492,337,1538,610,buyer
/home/adam/Pictures/vat/201801/vat/3200164350_16551628_20171221_698593.jpg,1910,123,2190,190,number
/home/adam/Pictures/vat/201801/vat/3200164350_16551628_20171221_698593.jpg,2126,263,2428,309,date
/home/adam/Pictures/vat/201801/vat/3200164350_16551628_20171221_698593.jpg,1694,604,2054,766,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3200164350_16551628_20171221_698593.jpg,2036,605,2200,766,tax_rate
/home/adam/Pictures/vat/201801/vat/3200164350_16551628_20171221_698593.jpg,2205,605,2522,767,tax_amount
/home/adam/Pictures/vat/201801/vat/3200164350_16551628_20171221_698593.jpg,1658,1023,2521,1197,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3200164350_16551628_20171221_698593.jpg,489,1215,1536,1472,seller
/home/adam/Pictures/vat/201801/vat/3200164350_16551628_20171221_698593.jpg,99,604,727,768,goods
/home/adam/Pictures/vat/201801/vat/4500173350_03599266_20180115_863366.jpg,418,117,842,179,code
/home/adam/Pictures/vat/201801/vat/4500173350_03599266_20180115_863366.jpg,391,286,965,325,check_code
/home/adam/Pictures/vat/201801/vat/4500173350_03599266_20180115_863366.jpg,121,601,744,761,goods
/home/adam/Pictures/vat/201801/vat/4500173350_03599266_20180115_863366.jpg,509,330,1550,605,buyer
/home/adam/Pictures/vat/201801/vat/4500173350_03599266_20180115_863366.jpg,1913,111,2193,178,number
/home/adam/Pictures/vat/201801/vat/4500173350_03599266_20180115_863366.jpg,2122,245,2428,290,date
/home/adam/Pictures/vat/201801/vat/4500173350_03599266_20180115_863366.jpg,1721,600,2063,740,amount_without_tax
/home/adam/Pictures/vat/201801/vat/4500173350_03599266_20180115_863366.jpg,2047,600,2219,742,tax_rate
/home/adam/Pictures/vat/201801/vat/4500173350_03599266_20180115_863366.jpg,2223,600,2532,743,tax_amount
/home/adam/Pictures/vat/201801/vat/4500173350_03599266_20180115_863366.jpg,1670,1015,2531,1188,amount_with_tax
/home/adam/Pictures/vat/201801/vat/4500173350_03599266_20180115_863366.jpg,510,1212,1548,1469,seller
/home/adam/Pictures/vat/201801/vat/3700172320_27089616_20180124_110919.jpg,426,124,859,190,code
/home/adam/Pictures/vat/201801/vat/3700172320_27089616_20180124_110919.jpg,443,296,1025,336,check_code
/home/adam/Pictures/vat/201801/vat/3700172320_27089616_20180124_110919.jpg,145,609,774,790,goods
/home/adam/Pictures/vat/201801/vat/3700172320_27089616_20180124_110919.jpg,547,341,1583,614,buyer
/home/adam/Pictures/vat/201801/vat/3700172320_27089616_20180124_110919.jpg,1949,130,2229,198,number
/home/adam/Pictures/vat/201801/vat/3700172320_27089616_20180124_110919.jpg,2184,263,2494,311,date
/home/adam/Pictures/vat/201801/vat/3700172320_27089616_20180124_110919.jpg,1739,610,2096,794,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3700172320_27089616_20180124_110919.jpg,2078,610,2244,795,tax_rate
/home/adam/Pictures/vat/201801/vat/3700172320_27089616_20180124_110919.jpg,2248,611,2562,795,tax_amount
/home/adam/Pictures/vat/201801/vat/3700172320_27089616_20180124_110919.jpg,1704,1028,2563,1202,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3700172320_27089616_20180124_110919.jpg,544,1221,1580,1482,seller
/home/adam/Pictures/vat/201801/vat/3200164350_16551886_20171226_457543.jpg,395,118,826,183,code
/home/adam/Pictures/vat/201801/vat/3200164350_16551886_20171226_457543.jpg,390,289,961,329,check_code
/home/adam/Pictures/vat/201801/vat/3200164350_16551886_20171226_457543.jpg,503,334,1547,609,buyer
/home/adam/Pictures/vat/201801/vat/3200164350_16551886_20171226_457543.jpg,1914,121,2192,187,number
/home/adam/Pictures/vat/201801/vat/3200164350_16551886_20171226_457543.jpg,2121,261,2431,307,date
/home/adam/Pictures/vat/201801/vat/3200164350_16551886_20171226_457543.jpg,1684,607,2059,770,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3200164350_16551886_20171226_457543.jpg,2041,608,2213,770,tax_rate
/home/adam/Pictures/vat/201801/vat/3200164350_16551886_20171226_457543.jpg,2220,608,2525,772,tax_amount
/home/adam/Pictures/vat/201801/vat/3200164350_16551886_20171226_457543.jpg,1662,1024,2524,1197,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3200164350_16551886_20171226_457543.jpg,500,1214,1537,1473,seller
/home/adam/Pictures/vat/201801/vat/3200164350_16551886_20171226_457543.jpg,111,603,733,760,goods
/home/adam/Pictures/vat/201801/vat/3500164320_06712144_20171229_886560.jpg,399,115,829,180,code
/home/adam/Pictures/vat/201801/vat/3500164320_06712144_20171229_886560.jpg,425,274,999,315,check_code
/home/adam/Pictures/vat/201801/vat/3500164320_06712144_20171229_886560.jpg,110,599,734,781,goods
/home/adam/Pictures/vat/201801/vat/3500164320_06712144_20171229_886560.jpg,509,331,1545,603,buyer
/home/adam/Pictures/vat/201801/vat/3500164320_06712144_20171229_886560.jpg,1909,109,2190,178,number
/home/adam/Pictures/vat/201801/vat/3500164320_06712144_20171229_886560.jpg,2156,252,2465,299,date
/home/adam/Pictures/vat/201801/vat/3500164320_06712144_20171229_886560.jpg,1696,598,2061,801,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3500164320_06712144_20171229_886560.jpg,2044,598,2211,802,tax_rate
/home/adam/Pictures/vat/201801/vat/3500164320_06712144_20171229_886560.jpg,2216,599,2527,804,tax_amount
/home/adam/Pictures/vat/201801/vat/3500164320_06712144_20171229_886560.jpg,1666,1015,2528,1190,amount_with_tax
